EXV_fix,LTD_fix,SVP_fix,capacity_fix,charge_fix,level_cond_fix,level_evap_fix,dTsh_fix,Vd_Evap,LWT_evap,Vd_cond,capacity,EWT_cond,level_cooler,cahrge,p_suc_2,Tsat_dis,liquidLevel_cond,LTD_cond,T_dis,x_in_cond,dp_coolant_evap,x_in_cooler,p_suc,LTD_evap,Qdot_evap,liquidLevel_evap,Tsat_suc,opening,mdot_coolant_cond,mdot_coolant_evap,dp_coolant_cond,T_suc,x_out_cond,SVP,p_dis,Qdot_cond,P_comp,mdot_dis,dTsh,solved,tolerance,NaN,CPU_time,iter_num
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,289.75,0.22324,251.0,360452.68752769986,292.7379589854345,0.0812749563554992,0.6389439700792536,305.60990658543386,1.0697667761021348,51051.98777960156,0.09550248847116156,360452.68752769986,1.1187424202765897,-431779.38461538136,0.22324,279.0275422661526,0.3115086894322105,55.0215483848858,46.89255092797477,24711.585382529254,280.9732790726433,-0.00017863460797635318,0.20395657201375325,564462.0516240076,476642.6755458302,44712.67753637499,2.435832635164709,-0.02338113478475634,1,1e-06,0,0.19530200958251953,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,291.04999999999995,0.22324,251.0,360451.732037622,294.02619485106607,0.08161064210606805,0.6285297486944046,305.9278657679144,1.0654619626456625,51051.98777960168,0.10481763979257755,360451.732037622,1.118742420276476,-431779.38461538666,0.22323999999999988,279.02746532406223,0.30960476626142897,55.00712758863946,46.89255092797477,24564.401849954647,280.9727987633878,-0.00021986550361135541,0.20463949508868393,587354.0668666243,476656.9255859521,44727.738584572035,2.46092708731952,-0.028500916704331303,1,1e-06,0,0.1950697898864746,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,292.34999999999997,0.22324,251.0,360450.7418298126,295.31631814967756,0.0819375402384766,0.6189647889995058,306.3612637139774,1.0616656092412946,51051.98777960168,0.11417675115980506,360450.7418298126,1.118742420276476,-431779.38461538486,0.22323999999999983,279.027385586281,0.30802248787863484,54.992053494163635,46.89255092797477,24421.039853834303,280.972315273536,-0.0002620940806370608,0.20573743729464192,610978.3733537882,476911.21138449264,44983.13096641275,2.4866661338285407,-0.03364436136831728,1,1e-06,0,0.19492006301879883,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,293.65,0.22324,251.0,360449.7150476906,296.60839994102855,0.08225655350728056,0.6102176308712615,306.90719773909916,1.0583663029360015,51051.98777960156,0.12358102849845745,360449.7150476906,1.1187424202765328,-431779.3846153845,0.22324000000000005,279.0273029033054,0.3066996433977421,54.97632610145832,46.89255092797477,24281.45897394225,280.97182848896693,-0.00030534228799079354,0.2072543494231071,635351.236465723,477403.98518947855,45477.29892125322,2.5130774715265387,-0.03880433841402464,1,1e-06,0,0.19465279579162598,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,294.95,0.22324,251.0,360448.6497061509,297.90247187541354,0.08256834288789949,0.6022728406272222,307.56113663244275,1.055567354901563,51051.98777960156,0.1330316928209767,360448.6497061509,1.1187424202765897,-431779.38461539114,0.22324,279.02721711528216,0.3055897022096084,54.959945410523524,46.89255092797477,24145.61020729645,280.9713382909813,-0.000349646635973128,0.20919464899046866,660490.0529268383,478139.9932297534,46214.97810928336,2.5401903791757583,-0.04398287016249469,1,1e-06,0,0.19461512565612793,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,296.25,0.22324,251.0,360447.5437669128,299.1987991370876,0.08287363876107051,0.5951063130227681,308.3166863648165,1.0532597644865915,51051.987779601935,0.14252925145127424,360447.5437669128,1.118742420276476,-431779.3846153838,0.22324000000000005,279.027128058076,0.30465678388305617,54.94291142135922,46.89255092797477,24013.43863677387,280.97084459389976,-0.00039508055661984637,0.21156313860131273,686417.5197075804,479117.8648836726,47194.78103790268,2.568033670856872,-0.04918091521295764,1,1e-06,0,0.19476985931396484,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,297.54999999999995,0.22324,251.0,360446.39504532405,300.49683550215184,0.08317233405290492,0.5887209699458253,309.174275874088,1.0514676076432357,51051.987779601935,0.15207428062330203,360446.39504532405,1.1187424202765328,-431779.3846153882,0.22323999999999986,279.0270355557651,0.3038739426211518,54.925224133965436,46.89255092797477,23884.87865569621,280.970347304324,-0.00044164506426390426,0.2143647559929899,713143.6348570192,480352.06855139026,48431.177340666545,2.5966379486324342,-0.05439342863132879,1,1e-06,0,0.19476699829101562,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,298.84999999999997,0.22324,251.0,360445.2011030867,301.79710767076,0.08346462876878213,0.5830881915349551,310.1278630992536,1.0501761492093835,51051.98777960168,0.16166817131290684,360445.2011030867,1.118742420276476,-431779.3846153827,0.22323999999999988,279.02693941200215,0.3032193184724172,54.90688354834216,46.89255092797477,23759.861034867507,280.96984628175403,-0.0004893809950462154,0.2176054858393918,740690.3606397081,481839.61066340184,49921.15780527874,2.6260380476512255,-0.05962014672093119,1,1e-06,0,0.19432306289672852,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,300.15,0.22324,251.0,360443.9593189167,303.09925704471163,0.08375049012269747,0.5781804540036433,311.17280354011353,1.0493804750493803,51051.98777960156,0.17131235517616378,360443.9593189167,1.1187424202765328,-431779.38461538474,0.22324000000000005,279.02683941570496,0.3026757035127961,54.88788966448939,46.89255092797477,23638.308307236224,280.96934137824127,-0.0005383147324950014,0.22129122742158783,769077.5742547924,483581.41749090643,51665.637011779676,2.6562709950817838,-0.06485357378016943,1,1e-06,0,0.18471097946166992,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,301.45,0.22324,251.0,360442.6670738463,304.40350453206986,0.08402967157684854,0.5739949234167625,312.3044442679992,1.0490747898321124,51051.98777960206,0.1810068144050851,360442.6670738463,1.1187424202765897,-431779.38461537985,0.22324000000000013,279.0267353559776,0.30222942280382,54.86824248240713,46.89255092797477,23520.135693808155,280.9688325162089,-0.000588453526537147,0.22542851221077803,798319.7256354283,485578.5897025507,53665.70358041007,2.6873713441631906,-0.07008984762489945,1,1e-06,0,0.18464398384094238,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,302.75,0.22324,251.0,360441.3214919494,305.7095330462831,0.08430184256377601,0.5705036278463353,313.516222939498,1.0492415190797375,51051.98777960168,0.19075205353748786,360441.3214919494,1.1187424202765897,-431779.3846153814,0.22323999999999983,279.02662700123244,0.30186905547827864,54.84794200209537,46.89255092797477,23405.252363725325,280.96831958506294,-0.0006397859394037099,0.23002368990606453,828433.127751624,487826.4492088161,55916.66256399532,2.7193773344488945,-0.0753219650668484,1,1e-06,0,0.18464899063110352,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,304.04999999999995,0.22324,251.0,360439.91910483566,307.01770212028856,0.08456695130747449,0.5676974688884684,314.80499561502404,1.0498834692424754,51051.987779601935,0.20055120131950346,360439.91910483566,1.118742420276476,-431779.3846153851,0.22324000000000005,279.02651407217274,0.30155871234850273,54.82698822355413,46.89255092797477,23293.558796985286,280.96780232920264,-0.0006923688170379002,0.23508534852916554,859446.521855711,490330.08445151726,58423.594581836085,2.7523383985010836,-0.08054396374416228,1,1e-06,0,0.18482398986816406,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,305.34999999999997,0.22324,251.0,360438.45677993144,308.3277573595867,0.08482411985301186,0.5655475507565484,316.16393229956634,1.0509811180577313,51051.98777960156,0.21040327214866414,360438.45677993144,1.1187424202765897,-431779.38461537997,0.22324000000000005,279.026396316544,0.30127890177481786,54.8053811467834,46.89255092797477,23184.950807794427,280.96728070263765,-0.0007461062826278842,0.24062050785921468,891366.6943717088,493084.1622767489,61181.14873805389,2.7862929298634787,-0.0857413994914964,1,1e-06,0,0.18492794036865234,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,306.65,0.22324,251.0,360436.93075817166,309.63962291041724,0.08507315628990453,0.5640326738075601,317.58625284746506,1.052515123210221,51051.98777960168,0.2203098694130395,360436.93075817166,1.118742420276476,-431779.3846153824,0.22324000000000005,279.02627343164244,0.3010296876435385,54.783120771783175,46.89255092797477,23079.318011336094,280.9667545150642,-0.0008010143263951539,0.246637548155665,924216.5482348857,496082.9056189201,64183.53091904378,2.8212907291243288,-0.09090950855323854,1,1e-06,0,0.18475699424743652,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,307.95,0.22324,251.0,360435.33691860386,310.95356128796146,0.08531353470274625,0.5631737734918261,319.0725324706582,1.05450888178016,51051.987779601935,0.2302729633358662,360435.33691860386,1.1187424202765897,-431779.3846153856,0.22324000000000005,279.02614508562306,0.30081113418524413,54.76020709855346,46.89255092797477,22976.540858006534,280.9662235475591,-0.0008571021417231122,0.2531464992534372,958022.9589811733,499341.47024873167,67445.89821351603,2.857386192485495,-0.09603253382499588,1,1e-06,0,0.184981107711792,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,309.25,0.22324,251.0,360433.67084579245,312.2693833201588,0.08554438665742184,0.562945353596433,320.6123311058582,1.0569195935317621,51051.98777960168,0.24029424750415176,360433.67084579245,1.1187424202765897,-431779.3846153843,0.22324000000000005,279.02601092292707,0.3006238325006858,54.73664012709425,46.89255092797477,22876.49978259616,280.9656875858106,-0.0009142522818338674,0.2601567271857543,992799.5666354183,502843.6217863671,70951.98945608413,2.894636335266595,-0.10109372265583261,1,1e-06,0,0.18500208854675293,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,310.54999999999995,0.22324,251.0,360431.92809300724,313.58706872428536,0.0857649471777838,0.5633272841939743,322.20424842251305,1.0597601592367503,51051.98777960156,0.2503735029841115,360431.92809300724,1.118742420276476,-431779.3846153858,0.22324000000000005,279.02587058547573,0.3004680942412611,54.71241985740555,46.89255092797477,22779.066365211347,280.9651465073521,-0.0009723946016253376,0.26767812478304825,1028564.6422836997,506599.25709975086,74711.69796474527,2.9330946414323957,-0.1060808844236476,1,1e-06,0,0.18530583381652832,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,311.84999999999997,0.22324,251.0,360430.10330106295,314.9066280682766,0.08597439838966045,0.5643236469908288,323.8482262242843,1.0630221761213332,51051.98777960168,0.26051356924126706,360430.10330106295,1.118742420276476,-431779.38461538503,0.22323999999999988,279.0257236417137,0.3003444655445939,54.68754628948736,46.89255092797477,22684.109770630508,280.96460001406535,-0.0010314408117266768,0.2757222118171542,1065340.6998123457,510608.7836622567,78725.43128881528,2.9728301317819272,-0.11097445622436908,1,1e-06,0,0.18447589874267578,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,431779.3846153846,313.15,0.22324,251.0,360428.1908986381,316.228108536756,0.0861718810608976,0.5659222039096221,325.53417853327795,1.066677356042095,51051.98777960168,0.270715890488112,360428.1908986381,1.1187424202764191,-431779.3846153846,0.22323999999999988,279.0255696430028,0.3002534586074458,54.66201942333968,46.89255092797477,22591.49733583186,280.9640478691759,-0.0010912597106787015,0.2843010551733413,1103150.500996115,514862.19649428345,82983.15820032872,3.0139111449805265,-0.11575024533419764,1,1e-06,0,0.18492698669433594,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,287.15,0.22324,251.0,361626.9289989625,289.85060323001034,0.07905407839210721,0.5840228624596762,306.73736527788583,1.088357435668997,51062.590540643665,0.07461572632774159,361626.9289989625,1.0254047131521133,-390116.4615384617,0.22324000000000005,279.12171566246076,0.3088701387511067,55.04843008268998,46.89398155050601,25028.635491226563,281.07089549227777,4.364860971680473e-05,0.18711992351907664,515606.1488353315,434172.9033770782,43909.2241490596,2.152419720118299,0.0,1,1e-06,0,0.3955349922180176,10
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,288.45,0.22324,251.0,361626.2076475893,291.1353941585283,0.07932093824593467,0.5725984307401859,306.7127635402454,1.082641737294403,51062.590540643665,0.08386120029686349,361626.2076475893,1.0254047131521702,-390116.4615384612,0.22323999999999988,279.12165782386194,0.3061086160175309,55.03531588290264,46.89398155050601,24873.447939157864,281.0703799886921,2.4597994553507e-05,0.18667383215081215,536930.6753936688,433612.0739900047,43348.32918378189,2.1739299830386116,0.0,1,1e-06,0,0.19451212882995605,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,289.75,0.22324,251.0,361625.460948117,292.4220107917914,0.07957633300027761,0.56199485311123,306.8184497277857,1.0774562971379893,51062.59054064416,0.09314824552132649,361625.460948117,1.0254047131521133,-390116.46153846517,0.22324000000000005,279.1215979528298,0.3038663801606864,55.0215483848858,46.89398155050601,24722.147987889737,281.06986149477655,4.621190157696701e-06,0.18663393920080404,558950.4237461793,433270.4042486618,43006.92701139332,2.1959741842773433,0.0,1,1e-06,0,0.1961970329284668,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,291.04999999999995,0.22324,251.0,361624.68788917613,293.71046705559127,0.07986637668338081,0.5522399472449706,307.05635908167517,1.0728346794792918,51062.5905406439,0.10247442908710273,361624.68788917613,1.0254047131521133,-390116.4615384557,0.22324000000000055,279.12153596827187,0.3020474555107314,55.00712758863946,46.893981550506005,24574.70489407712,281.06934011020724,-1.9822459586878978e-05,0.18700258730306996,581680.7256585482,433163.8294297452,42900.958490512814,2.218565812361708,-0.0025748794777769035,1,1e-06,0,0.19550085067749023,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,292.34999999999997,0.22324,251.0,361623.8868116163,295.0010841414668,0.08016076134759564,0.5432831611364577,307.4218660517108,1.0687770686954816,51062.59054064415,0.11184421790908332,361623.8868116163,1.0254047131520565,-390116.46153844584,0.22324000000000155,279.121471737156,0.30054576392943844,54.992053494163635,46.893981550506005,24431.084441642688,281.0688155466595,-4.654478409649124e-05,0.1877834977524217,605141.5717380339,433296.1330034828,43034.19480347802,2.2417360570552707,-0.005987010005924276,1,1e-06,0,0.1944749355316162,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,293.65,0.22324,251.0,361623.05627137824,296.29364427001053,0.08044760793372446,0.5350962070803007,307.9118844170324,1.0652893798113172,51062.5905406439,0.12125824924453517,361623.05627137824,1.0254047131518291,-390116.461538434,0.2232400000000074,279.1214051436963,0.29877573772790955,54.97632610145832,46.893981550506005,24291.245322763658,281.06828772684327,-7.44579019853687e-05,0.1889806239592482,629346.1350756547,433672.16203828715,43411.47543268148,2.2655082799953568,-0.009482048346797,1,1e-06,0,0.19431591033935547,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,294.95,0.22324,251.0,361622.19480031147,297.58789184290754,0.08072761721682303,0.5276419746271017,308.51737194573724,1.0623435821005331,51062.59054064342,0.13071639182220243,361622.19480031147,1.0254047131516586,-390116.46153839823,0.22324000000000876,279.12133607017495,0.29695818162772203,54.959945410523524,46.893981550506005,24155.142020796557,281.0677566138203,-0.00010349875733126758,0.1905979041433927,654310.3353609799,434283.7784521795,44024.63901095185,2.289905088445709,-0.013046943151437063,1,1e-06,0,0.20395588874816895,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,296.25,0.22324,251.0,361621.3005137026,298.8842189323569,0.08100136380565703,0.5209157102298718,309.2389642960022,1.0599591032311912,51062.59054064416,0.14022189287742587,361621.3005137026,1.0254047131521702,-390116.4615384646,0.22324000000000005,279.1212643654741,0.2954315386992755,54.94291142135922,46.89398155050601,24022.71737575325,281.06722197767067,-0.00013364671038685314,0.19264022300556113,680058.7286031633,435142.36370133323,44885.068268984665,2.314959249855091,-0.01667274559673615,1,1e-06,0,0.23925995826721191,5
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,297.54999999999995,0.22324,251.0,361620.3718495475,300.18245432294486,0.08126869439000312,0.5148915100253362,310.0710026927209,1.0581227233399284,51062.59054064342,0.14977327554801248,361620.3718495475,1.025404713152227,-390116.4615384637,0.22323999999999988,279.12118990435084,0.2941506557093605,54.925224133965436,46.893981550506005,23893.909961671125,281.0666838505598,-0.00016482966650824656,0.19511209265923252,706597.6065387633,436245.38451830525,45990.21610410998,2.3406927001976006,-0.02034554574527192,1,1e-06,0,0.194382905960083,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,298.84999999999997,0.22324,251.0,361619.4067065432,301.48258362065394,0.08153015370345673,0.5095805575765553,311.01408009375245,1.0568733506349928,51062.590540643905,0.15937342085216,361619.4067065432,1.0254047131521702,-390116.4615384583,0.22324000000000005,279.12111251832073,0.29307858378045165,54.90688354834216,46.89398155050601,23768.64641935458,281.0661420156714,-0.00019708828517882342,0.19801920761964587,733955.8553688191,437612.5865968481,47359.82973144278,2.3671405442278455,-0.02406517313755785,1,1e-06,0,0.1949329376220703,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,300.15,0.22324,251.0,361618.40306793805,302.78470424015353,0.08178530605845952,0.5049341840773423,312.05634846792486,1.0561654517111116,51062.59054064342,0.1690228747677187,361618.40306793805,1.0254047131522839,-390116.4615384601,0.22324000000000013,279.12103204567893,0.29218730946965477,54.88788966448939,46.893981550506005,23646.853227248044,281.0655963834912,-0.0002303499064360435,0.20136738626501116,762144.9253106066,439228.62546491483,48978.533971792494,2.3943334385605044,-0.02781503401649843,1,1e-06,0,0.19428420066833496,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,301.45,0.22324,251.0,361617.35880594864,304.0886082789632,0.08203427917814687,0.5009375290965181,313.1946222713012,1.0560059521283522,51062.590540643665,0.17872189308340966,361617.35880594864,1.0254047131521702,-390116.46153846045,0.22324000000000005,279.1209483158178,0.2914536122872168,54.86824248240713,46.89398155050601,23528.445140745924,281.06504687670184,-0.0002646297634330708,0.2051624787474451,791185.4270383924,441099.80050230655,50852.62029014895,2.4223029507745233,-0.031594171733104304,1,1e-06,0,0.1944899559020996,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,302.75,0.22324,251.0,361616.27158692764,305.39443528707403,0.08227645519383076,0.49757871426527345,314.4215681328316,1.0563748717923986,51062.590540643665,0.18847121799663094,361616.27158692764,1.025404713152227,-390116.4615384659,0.22324000000000005,279.1208611416235,0.2908594592390348,54.84794200209537,46.89398155050601,23413.33192743406,281.0644933858485,-0.0002998570663777142,0.20941128989170527,821088.594249047,443221.3944722937,52977.35247744072,2.45108390605895,-0.03538740089351222,1,1e-06,0,0.1848151683807373,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,304.04999999999995,0.22324,251.0,361615.1386352481,306.702218600597,0.08251210932769071,0.49485788548702203,315.73609969802874,1.0572897674908914,51062.59054064342,0.19827388767199014,361615.1386352481,1.0254047131521133,-390116.46153846296,0.22324,279.1207703005436,0.2903654026404619,54.82698822355413,46.893981550506005,23301.4136055009,281.0639356655766,-0.0003360922485618785,0.21412155311460662,851888.1218616286,445604.36315200466,55363.68385119738,2.4807202317703543,-0.03919448782738755,1,1e-06,0,0.18476200103759766,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,305.34999999999997,0.22324,251.0,361613.95747723,308.011686576162,0.08274023416317505,0.4927229475025001,317.1260147249968,1.0587022757140616,51062.59054064353,0.2081286013545141,361613.95747723,1.0254047131521133,-390116.4615384601,0.22324000000000005,279.12067559423645,0.2899203830775906,54.8053811467834,46.893981550506005,23192.588542275033,281.0633737114356,-0.0003732036757003967,0.2192998955727297,883586.4377803614,448232.18806340115,57995.06441192639,2.5112451802488542,-0.0429958025112569,1,1e-06,0,0.18492913246154785,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,306.65,0.22324,251.0,361612.72508333577,309.32310223157356,0.0829604598443685,0.4911701086097082,318.58858661693694,1.060615967576049,51062.59054064415,0.21803710360354145,361612.72508333577,1.0254047131521133,-390116.46153846127,0.22324000000000005,279.1205767797907,0.2895231846711107,54.783120771783175,46.893981550506005,23086.744973711495,281.0628073396308,-0.00041116424874788736,0.22495528078056876,916207.3819128374,451110.0906058882,60876.70890390102,2.5427035990756606,-0.046782642496225435,1,1e-06,0,0.18459606170654297,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,307.95,0.22324,251.0,361611.43818501575,310.6363338922056,0.08317262298804107,0.4901923076567982,320.1214425194489,1.0630199845068409,51062.590540643905,0.2280011022534012,361611.43818501575,1.025404713152227,-390116.46153845824,0.22324,279.12047359513144,0.28917393895021704,54.76020709855346,46.89398155050601,22983.766582640106,281.0622363611943,-0.00044997176944082016,0.2310963695560494,949775.4795993208,454236.6144303519,64007.15446563675,2.575143147302871,-0.05055027521171951,1,1e-06,0,0.18715977668762207,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,309.25,0.22324,251.0,361610.0932026045,311.95125815911695,0.08337575549775994,0.48978966890859965,321.71804103994685,1.065914529237404,51062.590540643665,0.23802262608586677,361610.0932026045,1.0254047131521702,-390116.46153846406,0.22324000000000005,279.1203657532377,0.2888734379491427,54.73664012709425,46.89398155050601,22883.53084432965,281.0616605607165,-0.0004895165504013558,0.2377323912824189,984307.3143997521,457616.4630841077,67391.08818033476,2.6086157338042435,-0.05427629747822493,1,1e-06,0,0.18477797508239746,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,310.54999999999995,0.22324,251.0,361608.68660840497,313.2679928236544,0.0835691008924607,0.48993839216905144,323.37115576866387,1.0692783948715192,51062.590540643905,0.24810122312100993,361608.68660840497,1.0254047131521702,-390116.4615384598,0.22324000000000005,279.1202529712557,0.28862222194798864,54.71241985740555,46.89398155050601,22785.91220988007,281.0610798569396,-0.0005296908706940761,0.24487338098002276,1019818.4530408198,461244.1461681898,71023.00101899954,2.6431681971531042,-0.05794858512837209,1,1e-06,0,0.1845228672027588,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,311.84999999999997,0.22324,251.0,361607.2140689324,314.58659431909143,0.08375196661375622,0.49063432722783773,325.0771492800554,1.073112552791041,51062.590540643665,0.2582400280432483,361607.2140689324,1.0254047131521133,-390116.461538463,0.22324000000000013,279.1201349017225,0.28842105077086927,54.68754628948736,46.89398155050601,22690.779513935642,281.0604939528475,-0.0005704060732251285,0.2525308361419174,1056333.4336084612,465124.3043619159,74907.52448465636,2.6788630922483567,-0.06154911990222445,1,1e-06,0,0.18480801582336426,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,390116.4615384615,313.15,0.22324,251.0,361605.6710883036,315.9070258849268,0.08392348319419785,0.49187477964517257,326.8294447550112,1.0773975519966732,51062.59054064416,0.2684407054229859,361605.6710883036,1.0254047131521133,-390116.46153846174,0.22324000000000013,279.12001118415446,0.2882707362956829,54.66201942333968,46.89398155050601,22597.999609523773,281.05990262515644,-0.0006115251892245112,0.2607163339218492,1093874.955171215,469252.4508355628,79040.15478665878,2.715762150853243,-0.06505768778919219,1,1e-06,0,0.18458890914916992,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,287.15,0.22324,251.0,362799.3336906153,289.5448154907358,0.07756541592196481,0.5117933164902979,308.54591464867895,1.0988024956200846,51073.17146831718,0.07219488405915549,362799.3336906153,0.9319997213867737,-348453.5384615362,0.22324000000000013,279.2157201201491,0.30094951048587837,55.04843008268998,46.89539720848241,25039.72094844911,281.1687268438785,0.00010007353009349689,0.17081166193426328,510627.2716269697,391110.0453251801,42514.42327630027,1.9183119813590952,0.0,1,1e-06,0,0.4317939281463623,11
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,288.45,0.22324,251.0,362798.76301849814,290.8301776673337,0.07782935007427494,0.5011394597618164,308.3993419542753,1.092592385843499,51073.17146831756,0.08145628459849975,362798.76301849814,0.9319997213867737,-348453.5384615405,0.22323999999999988,279.2156743631479,0.29715630388540143,55.03531588290264,46.89539720848241,24884.270150032484,281.16815834252395,9.963857304340634e-05,0.1700667259696301,531807.5575324823,390444.90095253533,41848.90127283676,1.9374659159506837,0.0,1,1e-06,0,0.19510197639465332,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,289.75,0.22324,251.0,362798.17248858075,292.1173230146247,0.07807599606663729,0.49122729965813505,308.3905462211002,1.0869511853125593,51073.17146831778,0.09075653965307037,362798.17248858075,0.9319997213867737,-348453.5384615406,0.22324000000000005,279.2156270139305,0.29352678171973484,55.0215483848858,46.89539720848241,24732.709656629853,281.16758691820525,9.64075639431825e-05,0.1697259638917504,553677.3015581662,389987.67496764543,41391.65029277957,1.9570890120755928,0.0,1,1e-06,0,0.19549107551574707,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,291.04999999999995,0.22324,251.0,362797.5611605895,293.40647416709976,0.07830803261745711,0.4821148683365095,308.5316028945593,1.0819618768863017,51073.17146831718,0.10009559629736747,362797.5611605895,0.9319997213867168,-348453.5384615382,0.22324,279.2155779971049,0.29054265550745334,55.00712758863946,46.89539720848241,24585.00509810305,281.16701254581193,8.841147555805262e-05,0.169791735491999,576254.868862393,389770.7702288301,41175.10400122677,1.9771980729683132,0.0,1,1e-06,0,0.19539999961853027,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,292.34999999999997,0.22324,251.0,362796.9278405272,294.6974199188856,0.07852935825108887,0.473749376100443,308.8096502672897,1.0775671835106082,51073.17146831718,0.10947627294013114,362796.9278405272,0.9319997213867737,-348453.53846153803,0.22323999999999986,279.21552721693536,0.288065982741995,54.992053494163635,46.89539720848241,24441.1277656086,281.16643502166954,7.738558177006685e-05,0.1702677023232364,599556.8693904134,389776.918474009,41181.96108064558,1.9978170964007569,0.0,1,1e-06,0,0.1956329345703125,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,293.65,0.22324,251.0,362796.2713058493,295.99000384136934,0.07874327625468464,0.4661045872661589,309.23198953283406,1.0738351416645762,51073.17146831793,0.11890057216435744,362796.2713058493,0.9319997213867168,-348453.5384615372,0.22324000000000005,279.21547457539714,0.2860003383873234,54.97632610145832,46.895397208482414,24301.0315834493,281.16585418981595,6.592525095939769e-05,0.17115753853333632,623596.4562178288,390033.31981210934,41439.44076632456,2.018969640193099,0.0,1,1e-06,0,0.1947181224822998,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,294.95,0.22324,251.0,362795.59027333016,297.2846930924168,0.07895079099946328,0.4591402811777243,309.78366475508057,1.0707136371229646,51073.17146831718,0.12837014530390342,362795.59027333016,0.9319997213867737,-348453.5384615383,0.22323999999999988,279.21541996960013,0.28426755822864613,54.959945410523524,46.89539720848241,24164.673339892517,281.16526991338213,5.371770942456703e-05,0.1724650789112416,648397.3450789963,390524.53373384837,41932.06406150973,2.040679802977527,0.0,1,1e-06,0,0.18428587913513184,4
0,0,0,1,1,0,1,0,0.0469,280.15,0.0551,348453.5384615385,296.25,0.22324,251.0,362794.8835057276,298.58117321776905,0.07915231241026116,0.4528438925382261,310.46470711040644,1.068227678136666,51073.17146831756,0.1378848372395727,362794.8835057276,0.9319997213867168,-348453.53846153856,0.22324000000000005,279.2153633003411,0.28281021305244325,54.94291142135922,46.89539720848241,24031.996326369248,281.16468216444537,4.0583045408407605e-05,0.17419458510625102,673970.4124825548,391262.52166115015,42671.79248830895,2.062968787222282,0.0,1,1e-06,0,0.19414520263671875,4
